,trialNum,drawDuration,repetition,gameID,target,condition,generalization,outcome,bis
2035,36,0.4210152837632031,7,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_06,repeated,between,0.4605649743538164,0.03954969059061331
2036,37,0.9196535401029456,7,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_00,repeated,between,0.4605649743538164,-0.45908856574912926
2037,38,-1.6242973245764623,7,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_07,repeated,between,0.4605649743538164,2.0848622989302785
2038,39,-0.4452567169587615,7,8229-83376fb4-5072-4ef2-8968-99580920fa3d,waiting_01,repeated,between,0.4605649743538164,0.9058216913125778
2039,40,1.3287160617708786,7,8229-83376fb4-5072-4ef2-8968-99580920fa3d,dining_02,control,between,-2.1712348790965623,-3.499950940867441
2040,1,-0.18427617772626062,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_02,control,between,0.4605649743538164,0.644841152080077
2041,2,0.652546504053712,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_04,control,between,-2.1712348790965623,-2.8237813831502745
2042,3,0.6818371517544726,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,-2.1712348790965623,-2.8530720308510347
2043,4,0.6925894148344988,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,0.4605649743538164,-0.23202444048068238
2044,5,0.40932289782967013,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_05,control,between,0.4605649743538164,0.05124207652414625
2045,6,-1.2059265541749598,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_03,control,between,0.4605649743538164,1.666491528528776
2046,7,-0.9523214525633067,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,-2.1712348790965623,-1.2189134265332555
2047,8,-0.13737406463580137,0,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,0.5979390389896178
2048,9,-0.7487699894276376,1,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,1.2093349637814539
2049,10,0.9328468795192233,1,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,-2.1712348790965623,-3.1040817586157856
2050,11,-0.27400195929061744,1,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,0.7345669336444338
2051,12,-0.9591806548729784,1,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,0.4605649743538164,1.419745629226795
2052,13,-0.972713675646115,2,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,1.4332786499999313
2053,14,-0.2345152000484523,2,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,0.6950801744022687
2054,15,1.9593172359693132,2,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,-2.1712348790965623,-4.130552115065876
2055,16,0.9330322633654302,2,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,0.4605649743538164,-0.47246728901161383
2056,17,0.298648741643883,3,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,0.16191623270993338
2057,18,-0.7630445455856034,3,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,1.2236095199394197
2058,19,0.86314255334526,3,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,0.4605649743538164,-0.40257757899144364
2059,20,1.4020533942700228,3,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,-2.1712348790965623,-3.573288273366585
2060,21,0.8056735610209821,4,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,0.4605649743538164,-0.3451085866671657
2061,22,-0.8855832679286609,4,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,1.3461482422824773
2062,23,1.438944779665285,4,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,0.4605649743538164,-0.9783798053114686
2063,24,-0.3179379308417591,4,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,0.7785029051955754
2064,25,-1.198696584172873,5,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,1.6592615585266892
2065,26,-0.42712901625788763,5,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,0.8876939906117041
2066,27,1.2012826888274637,5,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,0.4605649743538164,-0.7407177144736473
2067,28,1.1384375649631728,5,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,0.4605649743538164,-0.6778725906093565
2068,29,0.10640569312686217,6,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,0.4605649743538164,0.3541592812269542
2069,30,-1.893886007450431,6,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,2.354450981804247
2070,31,-2.2783721044844722,6,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,-2.1712348790965623,0.10713722538790993
2071,32,0.7761975294740132,6,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,0.4605649743538164,-0.31563255512019683
2072,33,0.3861499170537515,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_04,repeated,between,0.4605649743538164,0.07441505730006487
2073,34,-0.3036633746837933,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_03,control,between,0.4605649743538164,0.7642283490376096
2074,35,0.9044831510494986,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_04,control,between,0.4605649743538164,-0.44391817669568223
2075,36,0.8737094325790786,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_05,control,between,0.4605649743538164,-0.41314445822526225
2076,37,0.28029574086935544,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,waiting_02,control,between,0.4605649743538164,0.18026923348446094
2077,38,-0.8008628502119027,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_02,repeated,between,0.4605649743538164,1.2614278245657191
2078,39,-2.151569553678646,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_03,repeated,between,0.4605649743538164,2.6121345280324624
2079,40,-0.047092131532822504,7,8347-e577b971-1c3c-42b6-93bd-218e2c9891f6,dining_05,repeated,between,0.4605649743538164,0.5076571058866389
2080,1,-1.1232362807933773,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_02,control,between,0.4999987500031249,1.6232350307965022
2081,2,-0.911312142104594,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,-1.9999950000125002,-1.0886828579079062
2082,3,0.08951174567174579,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_04,control,between,-1.9999950000125002,-2.089506745684246
2083,4,-2.1373533594163,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,2.6373521094194246
2084,5,0.29095471465456985,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_03,control,between,-1.9999950000125002,-2.29094971466707
2085,6,1.2649365824522338,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_05,control,between,0.4999987500031249,-0.764937832449109
2086,7,-0.07690877819604404,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,-1.9999950000125002,-1.9230862218164562
2087,8,0.9185467055845604,0,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,-0.41854795558143554
2088,9,-0.892906185547788,1,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,1.3929049355509129
2089,10,0.4310444951147059,1,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,-1.9999950000125002,-2.431039495127206
2090,11,0.8899152176073066,1,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,-0.38991646760418175
2091,12,-1.329280738915403,1,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,0.4999987500031249,1.829279488918528
2092,13,-1.2602584018273797,2,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,-1.9999950000125002,-0.7397365981851205
2093,14,0.9451330872777257,2,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,0.4999987500031249,-0.44513433727460083
2094,15,1.7015667741053604,2,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,-1.2015680241022355
2095,16,-0.31286291572287933,2,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,0.8128616657260042
2096,17,1.384830938356986,3,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,-0.884832188353861
2097,18,-1.9397449647161438,3,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,0.4999987500031249,2.4397437147192687
2098,19,0.044008130850752336,3,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,0.45599061915237254
2099,20,-1.6242873203953254,3,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,0.4999987500031249,2.1242860703984503
2100,21,0.1741280181759522,4,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,0.4999987500031249,0.3258707318271727
2101,22,0.5276757670379387,4,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,-0.027677017034813844
2102,23,1.6558075209988554,4,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,-1.1558087709957305
2103,24,0.3142177986360891,4,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,0.4999987500031249,0.18578095136703576
2104,25,0.4489391751004898,5,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,0.051059574902635074
2105,26,1.0647718048969663,5,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,-0.5647730548938414
2106,27,0.31933056434631296,5,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,0.4999987500031249,0.18066818565681192
2107,28,-0.1804422838280795,5,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,0.4999987500031249,0.6804410338312044
2108,29,-1.834166352800019,6,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,0.4999987500031249,2.334165102803144
2109,30,0.3574206688874817,6,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,0.14257808111564318
2110,31,-0.20856249523431114,6,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,-1.9999950000125002,-1.791432504778189
2111,32,-0.929206822090378,6,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,1.4292055720935029
2112,33,0.2692254603861178,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_04,control,between,0.4999987500031249,0.2307732896170071
2113,34,1.0090426586555252,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_06,repeated,between,0.4999987500031249,-0.5090439086524003
2114,35,0.0731508953990291,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_02,control,between,-1.9999950000125002,-2.073145895411529
2115,36,0.2679472689585621,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_00,repeated,between,0.4999987500031249,0.2320514810445628
2116,37,-1.1173566002266198,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_01,repeated,between,0.4999987500031249,1.6173553502297446
2117,38,-0.4642007807455091,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,waiting_07,repeated,between,0.4999987500031249,0.964199530748634
2118,39,0.8988625576001986,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_05,control,between,0.4999987500031249,-0.39886380759707374
2119,40,1.0011178718046774,7,8482-9e593608-ca6c-447e-922f-4607f9fa1245,dining_03,control,between,0.4999987500031249,-0.5011191218015525
2120,1,1.2593728679890286,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_01,control,between,0.5773489358593717,-0.6820239321296568
2121,2,0.2946168499139468,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,0.2827320859454249
2122,3,0.2787194163366191,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_06,control,between,0.5773489358593717,0.29862951952275263
2123,4,1.2397348618052713,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,-1.732046807578115,-2.971781669383386
2124,5,2.309538627244263,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,0.5773489358593717,-1.7321896913848913
2125,6,2.0296191105297483,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_00,control,between,0.5773489358593717,-1.4522701746703766
2126,7,1.365667472888416,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,0.5773489358593717,-0.7883185370290442
2127,8,2.250001179925252,0,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_07,control,between,0.5773489358593717,-1.6726522440658804
2128,9,0.5792120823864993,1,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,-0.0018631465271276015
2129,10,1.2013939925893629,1,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,-1.732046807578115,-2.933440800167478
2130,11,1.0128067903485152,1,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,-0.4354578544891434
2131,12,0.44361632540341017,1,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,-1.732046807578115,-2.175663132981525
2132,13,0.7612532825660947,2,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,-0.18390434670672295
2133,14,0.8292070182495739,2,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,0.5773489358593717,-0.25185808239020213
2134,15,-0.03829411205832692,2,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,0.6156430479176986
2135,16,0.23539111697880408,2,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,0.5773489358593717,0.34195781888056764
2136,17,0.6312683844926508,3,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,-0.05391944863327902
2137,18,0.5100114891675431,3,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,0.5773489358593717,0.06733744669182862
2138,19,-0.05013925864535547,3,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,0.5773489358593717,0.6274881945047273
2139,20,-0.5220748358232794,3,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,1.0994237716826512
2140,21,-0.3624770712822643,4,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,0.5773489358593717,0.939826007141636
2141,22,-1.2468107783191003,4,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,1.824159714178472
2142,23,-0.6271225831871899,4,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,1.2044715190465616
2143,24,-0.8549857977955534,4,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,-1.732046807578115,-0.8770610097825616
2144,25,-1.1570370357647795,5,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,1.7343859716241512
2145,26,-0.41328651585293913,5,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,0.5773489358593717,0.9906354517123108
2146,27,-0.6900888887287623,5,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,1.267437824588134
2147,28,-1.031727853449373,5,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,-1.732046807578115,-0.700318954128742
2148,29,-0.6255640112678441,6,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,0.5773489358593717,1.2029129471272157
2149,30,-0.9157701026500417,6,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,1.4931190385094135
2150,31,-1.0270521376913353,6,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,0.5773489358593717,1.604401073550707
2151,32,-1.0438847144202705,6,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,1.6212336502796423
2152,33,-1.0236232794687743,7,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_06,control,between,-1.732046807578115,-0.7084235281093407
2153,34,-0.9350963944499301,7,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_03,repeated,between,0.5773489358593717,1.5124453303093017
2154,35,-0.9104709581242657,7,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_05,repeated,between,0.5773489358593717,1.4878198939836373
2155,36,-1.0170772774075219,7,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_00,control,between,-1.732046807578115,-0.7149695301705932
2156,37,-0.905483527982359,7,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_01,control,between,0.5773489358593717,1.4828324638417307
2157,38,-0.8718183745244886,7,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_04,repeated,between,-1.732046807578115,-0.8602284330536264
2158,39,-0.5507525591392431,7,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,waiting_02,repeated,between,-1.732046807578115,-1.181294248438872
2159,40,-0.41079280078198577,7,8591-a3bc9e6d-ed6f-479c-9adb-6745b8d0b4a7,dining_07,control,between,-1.732046807578115,-1.3212540067961291
2160,1,1.0999837905262724,0,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,waiting_03,control,between,0.3333322222259259,-0.7666515683003465
2161,2,1.7125463657292488,0,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_06,repeated,between,-2.9999900000333337,-4.712536365762583
2162,3,-0.9827289651638508,0,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_01,repeated,between,0.3333322222259259,1.3160611873897767
2163,4,0.8663086937185962,0,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,waiting_04,control,between,0.3333322222259259,-0.5329764714926704
2164,5,2.0747427657811457,0,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_00,repeated,between,0.3333322222259259,-1.7414105435552198
2165,6,0.399626143236982,0,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_07,repeated,between,0.3333322222259259,-0.06629392101105608
2166,7,-0.2282922240419284,0,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,waiting_02,control,between,0.3333322222259259,0.5616244462678543
2167,8,-0.3548105978849404,0,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,waiting_05,control,between,-2.9999900000333337,-2.6451794021483934
2168,9,1.9208510234549487,1,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_01,repeated,between,0.3333322222259259,-1.587518801229023
2169,10,1.715550759831062,1,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_07,repeated,between,0.3333322222259259,-1.3822185376051361
2170,11,0.29914585160968216,1,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_06,repeated,between,-2.9999900000333337,-3.299135851643016
2171,12,-0.28671099824384627,1,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_00,repeated,between,0.3333322222259259,0.6200432204697721
2172,13,0.6322997753440538,2,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_06,repeated,between,0.3333322222259259,-0.2989675531181279
2173,14,-0.771419913336339,2,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_07,repeated,between,0.3333322222259259,1.104752135562265
2174,15,-0.14083097352248405,2,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_00,repeated,between,0.3333322222259259,0.4741631957484099
2175,16,1.012522540006828,2,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_01,repeated,between,0.3333322222259259,-0.6791903177809022
2176,17,1.2969385149784558,3,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_07,repeated,between,0.3333322222259259,-0.96360629275253
2177,18,-1.1927027307238909,3,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_01,repeated,between,0.3333322222259259,1.5260349529498167
2178,19,-1.0080994042458271,3,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_00,repeated,between,0.3333322222259259,1.341431626471753
2179,20,-1.4520820881804095,3,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_06,repeated,between,0.3333322222259259,1.7854143104063354
2180,21,0.8472808644071146,4,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_06,repeated,between,0.3333322222259259,-0.5139486421811887
2181,22,-1.3078711712933875,4,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_00,repeated,between,0.3333322222259259,1.6412033935193133
2182,23,-0.7477185820887028,4,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_07,repeated,between,0.3333322222259259,1.0810508043146287
2183,24,-1.5729254953866652,4,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_01,repeated,between,0.3333322222259259,1.906257717612591
2184,25,-0.5951621260299786,5,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_00,repeated,between,0.3333322222259259,0.9284943482559045
2185,26,0.05178407056041458,5,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_06,repeated,between,0.3333322222259259,0.28154815166551134
2186,27,0.730777137570145,5,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_01,repeated,between,0.3333322222259259,-0.39744491534421905
2187,28,0.8416058977703569,5,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_07,repeated,between,0.3333322222259259,-0.508273675544431
2188,29,-0.45929674831465883,6,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_01,repeated,between,0.3333322222259259,0.7926289705405847
2189,30,-1.7198069848086328,6,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_06,repeated,between,-2.9999900000333337,-1.280183015224701
2190,31,0.015063698204922935,6,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_00,repeated,between,0.3333322222259259,0.318268524021003
2191,32,-0.9753848906927529,6,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_07,repeated,between,0.3333322222259259,1.3087171129186788
2192,33,-1.3499326887187695,7,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_07,repeated,between,0.3333322222259259,1.6832649109446953
2193,34,0.6229527714717461,7,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_00,repeated,between,0.3333322222259259,-0.2896205492458202
2194,35,0.3051546398133083,7,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,waiting_04,control,between,0.3333322222259259,0.028177582412617586
2195,36,0.06079725286585382,7,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,waiting_05,control,between,0.3333322222259259,0.2725349693600721
2196,37,-0.6388927512896996,7,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,waiting_02,control,between,0.3333322222259259,0.9722249735156254
2197,38,0.0651369332351386,7,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_01,repeated,between,0.3333322222259259,0.2681952889907873
2198,39,-0.7210128567392549,7,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,waiting_03,control,between,0.3333322222259259,1.0543450789651807
2199,40,-0.06538729941029087,7,8707-1729a3f9-2a95-41fa-958b-10f02f3817e3,dining_06,repeated,between,0.3333322222259259,0.39871952163621677
2200,1,2.0389572869182357,0,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,waiting_01,control,between,0.28474631764877295,-1.7542109692694627
2201,2,0.7201245112206947,0,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,waiting_06,control,between,0.28474631764877295,-0.4353781935719217
2202,3,2.2233920066684036,0,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_00,repeated,between,0.28474631764877295,-1.9386456890196306
2203,4,0.7274651965838853,0,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_07,repeated,between,0.28474631764877295,-0.44271887893511236
2204,5,2.062683430681406,0,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_01,repeated,between,-3.5118712510015353,-5.574554681682941
2205,6,0.31835307125319984,0,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,waiting_07,control,between,0.28474631764877295,-0.03360675360442689
2206,7,-0.030460567165561368,0,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,waiting_00,control,between,0.28474631764877295,0.31520688481433434
2207,8,1.2937466388871732,0,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_06,repeated,between,0.28474631764877295,-1.0090003212384002
2208,9,1.1596480473417419,1,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_01,repeated,between,0.28474631764877295,-0.8749017296929689
2209,10,0.6059506370896383,1,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_06,repeated,between,0.28474631764877295,-0.3212043194408653
2210,11,2.166763862438075,1,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_00,repeated,between,0.28474631764877295,-1.8820175447893022
2211,12,0.8390173973709449,1,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_07,repeated,between,0.28474631764877295,-0.5542710797221719
2212,13,1.1671198163721324,2,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_01,repeated,between,0.28474631764877295,-0.8823734987233594
2213,14,0.33080601963718426,2,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_07,repeated,between,0.28474631764877295,-0.046059701988411306
2214,15,-0.0456662725607422,2,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_00,repeated,between,0.28474631764877295,0.33041259020951513
2215,16,-0.8347899491037496,2,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_06,repeated,between,-3.5118712510015353,-2.6770813018977857
2216,17,0.25871000267727484,3,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_07,repeated,between,0.28474631764877295,0.02603631497149811
2217,18,0.034556931765556916,3,8785-1369eab7-492d-453a-9260-2eede2e2c5fd,dining_01,repeated,between,0.28474631764877295,0.25018938588321604
