,trialNum,drawDuration,repetition,gameID,target,condition,generalization,outcome,bis
938,35,-0.5803208372322649,7,9075-d6c9b0a6-bfb2-4148-ae19-d0da518aef97,waiting_03,control,within,0.258197823084901,0.8385186603171659
939,36,-0.03565055487729176,7,9075-d6c9b0a6-bfb2-4148-ae19-d0da518aef97,waiting_06,control,within,0.258197823084901,0.29384837796219276
940,37,-0.4937455608483956,7,9075-d6c9b0a6-bfb2-4148-ae19-d0da518aef97,waiting_00,repeated,within,0.258197823084901,0.7519433839332966
941,38,-0.84706628338797,7,9075-d6c9b0a6-bfb2-4148-ae19-d0da518aef97,waiting_04,repeated,within,0.258197823084901,1.105264106472871
942,39,-0.29121661098943435,7,9075-d6c9b0a6-bfb2-4148-ae19-d0da518aef97,waiting_05,repeated,within,0.258197823084901,0.5494144340743354
943,40,-0.9050431201255161,7,9075-d6c9b0a6-bfb2-4148-ae19-d0da518aef97,waiting_07,control,within,0.258197823084901,1.1632409432104172
944,1,2.103216288633359,0,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,dining_04,control,between,0.258197823084901,-1.845018465548458
945,2,0.636906849839075,0,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,dining_02,control,between,0.258197823084901,-0.37870902675417395
946,3,0.8730508699239686,0,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,waiting_01,repeated,between,0.258197823084901,-0.6148530468390676
947,4,1.7860842472197112,0,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,waiting_05,repeated,between,-3.8729673462735152,-5.659051593493226
948,5,-0.28891410977173443,0,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,waiting_00,repeated,between,0.258197823084901,0.5471119328566354
949,6,0.219008659782704,0,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,dining_07,control,between,0.258197823084901,0.039189163302197016
950,7,0.11227497272628296,0,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,dining_06,control,between,0.258197823084901,0.14592285035861807
951,8,-0.8166150066401425,0,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,waiting_03,repeated,between,0.258197823084901,1.0748128297250434
952,33,-0.43503355035856006,7,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,dining_04,control,between,0.258197823084901,0.6932313734434611
953,34,-0.5562598307053899,7,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,waiting_01,repeated,between,0.258197823084901,0.8144576537902909
954,35,-1.5316966096986573,7,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,waiting_00,repeated,between,0.258197823084901,1.7898944327835582
955,36,-0.09130333772957473,7,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,waiting_05,repeated,between,0.258197823084901,0.34950116081447574
956,37,-0.2034930599070908,7,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,dining_07,control,between,0.258197823084901,0.4616908829919918
957,38,-1.8713347959868216,7,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,waiting_03,repeated,between,0.258197823084901,2.1295326190717225
958,39,-0.03554947883588481,7,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,dining_02,control,between,0.258197823084901,0.29374730192078585
959,40,0.09965789150875078,7,9289-9e66fe1c-fc3d-4fc3-868f-ac6a2c7def6e,dining_06,control,between,0.258197823084901,0.15853993157615026
960,1,-0.9388842022842535,0,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,dining_02,control,between,0.0,0.9388842022842535
961,2,0.2552177290601828,0,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,waiting_04,repeated,between,0.0,-0.2552177290601828
962,3,0.6295793371027464,0,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,dining_01,control,between,0.0,-0.6295793371027464
963,4,1.913467182571212,0,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,waiting_05,repeated,between,0.0,-1.913467182571212
964,5,-0.09758511429158245,0,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,dining_00,control,between,0.0,0.09758511429158245
965,6,1.4744292804562547,0,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,dining_06,control,between,0.0,-1.4744292804562547
966,7,-1.4834332351212343,0,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,waiting_07,repeated,between,0.0,1.4834332351212343
967,8,0.37417138364823294,0,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,waiting_03,repeated,between,0.0,-0.37417138364823294
968,33,0.47258080364858196,7,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,dining_06,control,between,0.0,-0.47258080364858196
969,34,0.100248255812211,7,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,waiting_05,repeated,between,0.0,-0.100248255812211
970,35,-0.8840995767170491,7,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,dining_00,control,between,0.0,0.8840995767170491
971,36,-0.24215565398281633,7,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,waiting_03,repeated,between,0.0,0.24215565398281633
972,37,-1.728695887544783,7,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,waiting_07,repeated,between,0.0,1.728695887544783
973,38,0.9963319693720867,7,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,dining_01,control,between,0.0,-0.9963319693720867
974,39,0.30848055947274283,7,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,waiting_04,repeated,between,0.0,-0.30848055947274283
975,40,-1.1496528312025258,7,9329-3901b756-7cdb-4061-b8b3-41e6e2be20fd,dining_02,control,between,0.0,1.1496528312025258
976,1,1.0814104393457833,0,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,waiting_05,control,between,0.4803832306491839,-0.6010272086965993
977,2,1.2382893479708716,0,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,waiting_02,control,between,0.4803832306491839,-0.7579061173216877
978,3,2.471749767035628,0,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,dining_03,repeated,between,0.4803832306491839,-1.991366536386444
979,4,-0.05556945091454286,0,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,waiting_04,control,between,-2.0816606661464636,-2.026091215231921
980,5,0.7964791215554671,0,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,dining_01,repeated,between,-2.0816606661464636,-2.878139787701931
981,6,0.33525513019770814,0,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,dining_00,repeated,between,0.4803832306491839,0.14512810045147578
982,7,-0.43874618523132086,0,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,waiting_07,control,between,0.4803832306491839,0.9191294158805048
983,8,0.43271615218104414,0,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,dining_06,repeated,between,0.4803832306491839,0.04766707846813978
984,33,-0.38874103310707386,7,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,dining_01,repeated,between,0.4803832306491839,0.8691242637562577
985,34,-0.7762319374110418,7,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,dining_03,repeated,between,0.4803832306491839,1.2566151680602258
986,35,-0.37109215588675143,7,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,dining_06,repeated,between,0.4803832306491839,0.8514753865359354
987,36,-1.0978337000924725,7,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,waiting_05,control,between,0.4803832306491839,1.5782169307416565
988,37,-0.7321097443602355,7,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,waiting_04,control,between,-2.0816606661464636,-1.349550921786228
989,38,-1.120973339114673,7,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,waiting_07,control,between,0.4803832306491839,1.601356569763857
990,39,0.09503430136554193,7,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,waiting_02,control,between,0.4803832306491839,0.385348929283642
991,40,-1.4696367135339314,7,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,dining_00,repeated,between,0.4803832306491839,1.9500199441831154
992,1,0.48705109896075555,0,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_02,repeated,within,0.258197823084901,-0.22885327587585452
993,2,-0.25609124452478227,0,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_01,control,within,0.258197823084901,0.5142890676096833
994,3,0.7737649331567525,0,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_00,control,within,0.258197823084901,-0.5155671100718515
995,4,1.4151370443817093,0,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_04,repeated,within,0.258197823084901,-1.1569392212968084
996,5,0.6279186722480634,0,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_07,repeated,within,0.258197823084901,-0.3697208491631624
997,6,1.2728051512057597,0,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_03,control,within,0.258197823084901,-1.0146073281208587
998,7,1.1124621233995207,0,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_05,control,within,0.258197823084901,-0.8542643003146196
999,8,1.3477783295042023,0,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_06,repeated,within,0.258197823084901,-1.0895805064193014
1000,33,-0.7718247093043025,7,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_03,control,within,0.258197823084901,1.0300225323892036
1001,34,-0.11639512714838773,7,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_00,control,within,0.258197823084901,0.37459295023328876
1002,35,-0.4410348464601979,7,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_01,control,within,0.258197823084901,0.699232669545099
1003,36,-1.7745909690459702,7,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_04,repeated,within,0.258197823084901,2.032788792130871
1004,37,-0.8759378533867098,7,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_05,control,within,-3.8729673462735152,-2.9970294928868055
1005,38,-1.3890355423666754,7,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_06,repeated,within,0.258197823084901,1.6472333654515765
1006,39,-1.1424440731194545,7,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_07,repeated,within,0.258197823084901,1.4006418962043554
1007,40,-0.26956298750028374,7,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,waiting_02,repeated,within,0.258197823084901,0.5277608105851848
1008,1,1.288252959250054,0,9662-69da656f-884a-416f-a492-59c9f6a13a34,waiting_04,control,between,0.8819153259140028,-0.4063376333360512
1009,2,-1.8627295183156307,0,9662-69da656f-884a-416f-a492-59c9f6a13a34,dining_00,repeated,between,-1.1338911333180035,0.7288383849976272
1010,3,-0.872537682589803,0,9662-69da656f-884a-416f-a492-59c9f6a13a34,waiting_05,control,between,-1.1338911333180035,-0.2613534507282005
1011,4,0.4151839734097625,0,9662-69da656f-884a-416f-a492-59c9f6a13a34,waiting_01,control,between,-1.1338911333180035,-1.549075106727766
1012,5,-0.499129886986995,0,9662-69da656f-884a-416f-a492-59c9f6a13a34,dining_06,repeated,between,0.8819153259140028,1.3810452129009978
1013,6,0.06161149915853668,0,9662-69da656f-884a-416f-a492-59c9f6a13a34,dining_03,repeated,between,-1.1338911333180035,-1.19550263247654
1014,7,1.4195438958152915,0,9662-69da656f-884a-416f-a492-59c9f6a13a34,dining_02,repeated,between,-1.1338911333180035,-2.5534350291332952
1015,8,0.1954212066890541,0,9662-69da656f-884a-416f-a492-59c9f6a13a34,waiting_07,control,between,-1.1338911333180035,-1.3293123400070577
1016,33,-0.47268279185155176,7,9662-69da656f-884a-416f-a492-59c9f6a13a34,waiting_04,control,between,-1.1338911333180035,-0.6612083414664518
1017,34,-0.5520240772578822,7,9662-69da656f-884a-416f-a492-59c9f6a13a34,dining_02,repeated,between,0.8819153259140028,1.4339394031718848
1018,35,-1.4420947671138165,7,9662-69da656f-884a-416f-a492-59c9f6a13a34,waiting_07,control,between,0.8819153259140028,2.324010093027819
1019,36,0.8830456802105823,7,9662-69da656f-884a-416f-a492-59c9f6a13a34,waiting_05,control,between,0.8819153259140028,-0.0011303542965794833
1020,37,1.4271002087111326,7,9662-69da656f-884a-416f-a492-59c9f6a13a34,waiting_01,control,between,0.8819153259140028,-0.5451848827971298
1021,38,1.210485905697024,7,9662-69da656f-884a-416f-a492-59c9f6a13a34,dining_03,repeated,between,0.8819153259140028,-0.3285705797830213
1022,39,-0.4950368841684145,7,9662-69da656f-884a-416f-a492-59c9f6a13a34,dining_06,repeated,between,0.8819153259140028,1.3769522100824174
1023,40,-0.7044097206573418,7,9662-69da656f-884a-416f-a492-59c9f6a13a34,dining_00,repeated,between,0.8819153259140028,1.5863250465713445
1024,1,2.018233561648706,0,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,dining_05,repeated,between,-2.0816606661464636,-4.09989422779517
1025,2,-0.6298322043657232,0,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,waiting_07,control,between,0.4803832306491839,1.1102154350149072
1026,3,-0.7358101759836466,0,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,dining_03,repeated,between,0.4803832306491839,1.2161934066328306
1027,4,0.19917563627996457,0,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,dining_04,repeated,between,-2.0816606661464636,-2.280836302426428
1028,5,0.4033838426873468,0,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,waiting_01,control,between,0.4803832306491839,0.07699938796183714
1029,6,1.2639360404203535,0,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,waiting_00,control,between,-2.0816606661464636,-3.345596706566817
1030,7,1.27223718702228,0,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,waiting_02,control,between,0.4803832306491839,-0.791853956373096
1031,8,0.14909205178167678,0,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,dining_06,repeated,between,0.4803832306491839,0.33129117886750714
1032,33,-0.7468783714528814,7,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,dining_06,repeated,between,0.4803832306491839,1.2272616021020653
1033,34,-1.4538593570502552,7,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,dining_03,repeated,between,0.4803832306491839,1.9342425876994391
1034,35,-1.2358159063063294,7,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,dining_05,repeated,between,0.4803832306491839,1.7161991369555134
1035,36,-0.175206075466903,7,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,dining_04,repeated,between,0.4803832306491839,0.6555893061160869
1036,37,-0.5172133154662589,7,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,waiting_07,control,between,0.4803832306491839,0.9975965461154428
1037,38,0.610082393075307,7,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,waiting_02,control,between,0.4803832306491839,-0.12969916242612306
1038,39,-1.3487115000925245,7,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,waiting_01,control,between,0.4803832306491839,1.8290947307417085
1039,40,0.9271861932688846,7,9769-9f38f477-8dbd-4976-96fa-d359b0d05222,waiting_00,control,between,0.4803832306491839,-0.4468029626197007
1040,1,2.2563858287980127,0,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,dining_05,control,between,-1.732046807578115,-3.9884326363761278
1041,2,2.3797503244257467,0,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,dining_01,control,between,0.5773489358593717,-1.802401388566375
1042,3,-0.16443949576529887,0,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,waiting_06,repeated,between,0.5773489358593717,0.7417884316246706
1043,4,-0.8123059999418688,0,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,waiting_07,repeated,between,0.5773489358593717,1.3896549358012407
1044,5,-0.237078458651366,0,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,dining_04,control,between,-1.732046807578115,-1.494968348926749
1045,6,-0.45479244517860046,0,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,dining_00,control,between,0.5773489358593717,1.0321413810379723
1046,7,-0.048988183245265174,0,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,waiting_02,repeated,between,0.5773489358593717,0.626337119104637
1047,8,0.005592489984768448,0,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,waiting_03,repeated,between,0.5773489358593717,0.5717564458746033
1048,33,0.46536871875523733,7,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,dining_05,control,between,-1.732046807578115,-2.1974155263333524
1049,34,-0.40122628260340015,7,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,dining_00,control,between,0.5773489358593717,0.9785752184627718
1050,35,-0.7502179478660684,7,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,waiting_07,repeated,between,0.5773489358593717,1.3275668837254402
1051,36,0.8632597975808727,7,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,dining_01,control,between,0.5773489358593717,-0.28591086172150093
1052,37,-0.554011587221301,7,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,waiting_02,repeated,between,0.5773489358593717,1.1313605230806727
1053,38,-0.7408844498416018,7,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,waiting_03,repeated,between,0.5773489358593717,1.3182333857009736
1054,39,-1.1483119288226704,7,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,dining_04,control,between,-1.732046807578115,-0.5837348787554446
1055,40,-0.6581003804072014,7,9790-3a0dd9df-cae0-4f97-95b4-93bf1d0bfd09,waiting_06,repeated,between,0.5773489358593717,1.2354493162665732
1056,1,-0.7695436354074684,0,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_03,control,within,0.37796333015554007,1.1475069655630086
1057,2,1.0658722693321372,0,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_02,repeated,within,0.37796333015554007,-0.6879089391765971
1058,3,-0.08282339894026912,0,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_06,repeated,within,0.37796333015554007,0.4607867290958092
1059,4,1.504180545090849,0,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_01,control,within,0.37796333015554007,-1.126217214935309
1060,5,1.3031028964753515,0,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_05,control,within,0.37796333015554007,-0.9251395663198114
1061,6,0.9238693330531668,0,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_04,repeated,within,-2.6457433110887805,-3.569612644141947
1062,7,0.8314369755802411,0,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_00,control,within,0.37796333015554007,-0.45347364542470103
1063,8,-0.8871339934022588,0,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_07,repeated,within,0.37796333015554007,1.265097323557799
1064,33,-1.3710993812191699,7,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_07,repeated,within,0.37796333015554007,1.74906271137471
1065,34,0.8864118656095012,7,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_05,control,within,0.37796333015554007,-0.5084485354539612
1066,35,-0.9154600384342845,7,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_00,control,within,0.37796333015554007,1.2934233685898247
1067,36,0.9801487119983755,7,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_01,control,within,-2.6457433110887805,-3.625892023087156
1068,37,-0.484046918374158,7,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_04,repeated,within,0.37796333015554007,0.8620102485296981
1069,38,-0.5755474980499774,7,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_02,repeated,within,0.37796333015554007,0.9535108282055175
1070,39,-1.0634263526147338,7,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_06,repeated,within,0.37796333015554007,1.441389682770274
1071,40,-1.3459413806973048,7,9817-6f2a66db-fc24-482d-aa20-1980ad6f524e,dining_03,control,within,0.37796333015554007,1.723904710852845
